Pclass,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
-1.5715970059036017,-0.9789277361244406,0.35344111273240925,-0.48603071824204985,-0.463547228508435,1.3762202373535897,9.40699600394652,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.08860604598817017,-0.20281271627710346,-0.463547228508435,-1.3039866724390772,1.1920868825453765,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.3754498775717492,-0.48603071824204985,-0.463547228508435,1.2275882864553411,-0.10405322004619184,0.5597743906441707
-1.5715970059036017,-1.0532931838245716,0.3647038761174944,-0.48603071824204985,-0.272178529367444,1.3762202373535897,9.40699600394652,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.9524371155895515,-0.48603071824204985,-0.28423825384409673,-1.285967227572079,1.8691429799026853,-2.009681828706121
0.8225660063543336,0.7269004605005988,0.6579583060251908,-0.48603071824204985,-0.463547228508435,1.6244167342805953,-0.46337761829343316,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.4205716112297684,-0.48603071824204985,-0.463547228508435,-1.2583108508494694,-0.019326739011624516,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.17941350891064378,-0.48603071824204985,-0.463547228508435,0.36434718888993795,-0.46573549514025187,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.040666497643845,0.464187621392345,0.7041362558247883,0.6496053394534554,2.5708973586680877,0.5597743906441707
-1.5715970059036017,0.7269004605005988,0.36920787590119064,-0.48603071824204985,-0.19564983475962872,1.3762202373535897,9.40699600394652,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.20807548510333349,-0.48603071824204985,-0.463547228508435,-0.4507724378673104,-0.38026149409270876,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.5135940098302011,-0.060181680074233856,-0.463547228508435,1.3844830327554096,2.019393528060686,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.02211707521448275,-0.48603071824204985,-0.463547228508435,-1.2323931750341226,2.607638130927218,0.5597743906441707
0.8225660063543336,-1.3757041773110503,0.847006574161218,-0.48603071824204985,-0.463547228508435,-1.2857606820948466,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.3675197033249889,-0.48603071824204985,-0.463547228508435,1.2169956465370944,-0.6143728417096264,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.027898402052102034,-0.48603071824204985,-0.463547228508435,-1.0570231770502643,-0.3731762138576377,-0.3601924618593861
-1.5715970059036017,0.7269004605005988,1.343048368611611,-0.48603071824204985,-0.463547228508435,-1.3739432430990703,-0.05202099872640125,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.45873731751854907,-0.48603071824204985,-0.463547228508435,1.3622409912982891,-0.4701719699182129,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.08462905202467236,-0.48603071824204985,0.7844645405527361,-1.0948615172635268,-0.13600393321217072,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.3180239368606952,-0.48603071824204985,-0.45663007661627775,-0.5933653649346429,-0.251930033815396,-2.009681828706121
0.8225660063543336,0.7269004605005988,-1.6208716929266407,0.529555857189099,0.7844645405527361,0.9526505880289121,-0.32372948871397644,0.5597743906441707
-0.35287781627393755,-1.3757041773110503,-0.6735334659645622,-0.48603071824204985,-0.463547228508435,1.109174619886261,-0.4141385801322164,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.018080598651633,0.529555857189099,1.4160911403996348,-0.8122284705915058,0.4022055222263961,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.017023986761689272,-0.3044207753746404,-0.463547228508435,-1.589803404804361,-0.006010876910326729,0.5597743906441707
0.8225660063543336,0.7269004605005988,0.4122884462414415,-0.48603071824204985,-0.463547228508435,-1.275116503517452,0.4870743072279887,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.18292611940741332,-0.48603071824204985,-0.463547228508435,0.31773023952528373,-0.3984962482189979,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.9122873166842547,-0.2026210515737128,-0.463547228508435,-0.7247396719303636,-0.45508202278390486,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.5849292208508228,0.529555857189099,0.7844645405527361,-0.49643182130986563,0.10552619351157642,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.07865603827624523,-0.48603071824204985,0.7844645405527361,-1.0947707729892573,-0.13653437095868362,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-1.2868869388782893,0.529555857189099,2.032476309613907,1.506778485957088,0.1951805934692521,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.7082566530622075,-0.48603071824204985,-0.009686055980769992,0.27745426894518527,-0.455104573926021,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.7304619787029285,-0.48603071824204985,-0.1509679311882018,-0.956341210992603,-0.256351617564225,0.5597743906441707
-0.8654735232842552,0.7269004605005988,-1.9668399035407733,0.11303419577863211,1.2963105496322604,-0.7469444604246686,0.33861520748821317,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.9467320111064927,0.5081197274074756,0.810806501836767,-0.6935797560214507,-0.18367417458666216,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.4970863356646754,0.529555857189099,-0.463547228508435,-1.2492959076523427,0.43826891753653996,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.202092349248729,0.529555857189099,-0.22916759239572304,1.2383315022497436,-0.11651420485762698,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.6897778715072607,-0.48603071824204985,-0.463547228508435,-1.3480525933000986,-0.0304758038877204,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.05237609026943579,-0.48603071824204985,-0.463547228508435,-1.6208412452639602,-0.024555137449752112,-2.009681828706121
-0.374515499774634,-1.3757041773110503,-0.3744235211280561,-0.48603071824204985,-0.463547228508435,-0.8661124921169997,-0.22517303075516357,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.506813154315618,-0.14979443778764978,0.7844645405527361,-1.343992654760542,1.3414396423809842,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.6257685478475119,-0.34808112082094944,-0.2940267510979345,-0.7446985653460307,-0.43685085807556134,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.12584291038380246,0.529555857189099,-0.463547228508435,0.7404452691317093,-0.3034061026680446,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.527131338315005,-0.48603071824204985,-0.463547228508435,-1.5083435315606757,1.142807751572054,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.27969499471256837,0.09488906756504106,-0.463547228508435,0.8290364837898623,2.5550162123881996,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,-0.7258603371863258,1.5451424326202479,2.032476309613907,1.3460914107527824,4.515796956737774,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.8824007635980222,-0.48603071824204985,-0.463547228508435,-0.43647284686111937,-0.47153813861004595,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.3602456320958356,0.529555857189099,-0.463547228508435,1.3320532584814329,0.989076168215088,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.7134691523728871,1.0068251967958164,3.280488078675078,-0.4894071991007901,-0.20746749971727174,0.5597743906441707
-0.374515499774634,-1.3757041773110503,1.1266534660966896,-0.48603071824204985,-0.463547228508435,1.178601627623832,-0.4129890369190753,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.1537716869556206,-0.48603071824204985,-0.463547228508435,-0.9551562274107182,-0.3640680841284366,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.8396212913353386,0.7857692836521958,0.16615265006998436,1.3761285964660137,4.00588409588895,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.31343840028817804,-0.48603071824204985,2.032476309613907,0.03334953634957927,-0.39059444610496796,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,2.1642630662500966,-0.15012514899891372,-0.463547228508435,-1.4312101375464017,0.23381074768342458,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.5494507895425275,-0.48603071824204985,-0.463547228508435,-0.967898503660642,-0.18903477257835075,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.13991459652301613,-0.48603071824204985,-0.463547228508435,-0.24229734638264916,-0.4419364441456902,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.27999095437405813,0.5095808776511235,0.7844645405527361,-0.5625924541812933,0.01385899651346828,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.6915153016486857,0.529555857189099,0.7844645405527361,-1.6517602209350613,0.9002143545058404,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.25851885385197143,0.529555857189099,-0.463547228508435,0.6945467557133622,1.4120861391788955,-2.009681828706121
0.8225660063543336,-1.3757041773110503,0.37133649874320235,-0.29214403790404053,-0.463547228508435,0.8474131546574167,-0.4378494814082114,-0.7249537190309752
-0.374515499774634,-1.3757041773110503,-0.41850733448487704,-0.48603071824204985,-0.463547228508435,1.1168229627213921,-0.4129890369190753,0.5597743906441707
-1.5715970059036017,-0.2934512537894366,0.49817903831819266,-0.48603071824204985,0.17882954616736857,1.3810938750819006,6.702455013009747,-2.009681828706121
-1.1254604497281708,0.7269004605005988,-1.628353963117104,0.529555857189099,1.567358713305997,-1.3614107386227796,1.0442181019928567,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.6362497857184239,-0.48603071824204985,-0.463547228508435,-1.676834191528216,1.0742079279163415,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.6700663628289714,-0.48603071824204985,-0.463547228508435,0.6171435551995311,-0.46685299488258525,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.3281714107550033,-0.48603071824204985,-0.463547228508435,-0.608010263766354,-0.2666504278497673,-2.009681828706121
-0.374515499774634,-1.3757041773110503,-0.18139829962357434,0.529555857189099,-0.463547228508435,-1.1570074532125472,-0.10967912961711533,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.2264974100455353,-0.48603071824204985,-0.463547228508435,-1.263410971423733,-0.037769808894001715,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.2070461651908979,-0.48603071824204985,0.3572862941628687,-1.3945874366838147,0.10721377237792318,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.5993014385883739,-0.48603071824204985,-0.463547228508435,0.47398649506146906,-0.4670116740671473,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-1.9702857513367746,-0.22790552828422955,0.4672653152461687,-0.7877829150827032,-0.43824602580075633,-2.009681828706121
0.8225660063543336,-1.3757041773110503,0.1677402746781098,0.529555857189099,-0.463547228508435,0.5749408742698351,-0.3151471313377979,-0.7249537190309752
-0.374515499774634,-1.3757041773110503,-0.5303367317903586,0.20197763113331885,0.7844645405527361,-0.9530879693678264,-0.0699093751202301,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.4595499224396162,0.37586693245735564,-0.463547228508435,-1.2664291228873616,0.9664304785892714,-2.009681828706121
0.8225660063543336,-1.3757041773110503,0.8606802300878614,-0.48603071824204985,-0.463547228508435,-1.1518200138108974,-0.4664566741787089,-0.7249537190309752
0.8225660063543336,-1.3757041773110503,-1.9662748631231293,-0.48603071824204985,1.6691938079134512,-0.3452494237234095,-0.24292961317167397,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.4389920865359723,-0.48603071824204985,-0.463547228508435,-0.6932440042123033,-0.35199476511165595,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.9114395940415332,-0.48603071824204985,-0.463547228508435,0.5860098732589174,-0.4668020849887779,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.6793807866870775,-0.48603071824204985,-0.463547228508435,1.077293858860622,-0.5270577465171047,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.7981550274406988,-0.2258303857952727,0.7844645405527361,1.1021084873575933,2.441731233677606,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.1862310929824602,0.529555857189099,-0.463547228508435,-1.3183589707449765,0.7393724367381238,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.572978311268709,1.379410524124665,1.8288153147611064,1.3493691933033343,4.460153145977701,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.7353057703974724,0.5242901801603853,-0.463547228508435,1.3607132181973645,1.9988672613317005,0.5597743906441707
0.07092521441765332,0.7269004605005988,-2.077089880596781,0.529555857189099,0.7844645405527361,-0.5106738843128141,-0.35923015164688366,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.2308739111033541,-0.48603071824204985,1.7900201292088354,0.29352341139501853,2.7843820173308806,0.5597743906441707
0.8225660063543336,0.7269004605005988,-1.000426923374412,-0.48603071824204985,-0.463547228508435,1.5622889272320402,-0.46219247171530825,0.5597743906441707
-0.374515499774634,0.7269004605005988,0.3802226636708248,-0.48603071824204985,-0.463547228508435,-0.9706377057436149,-0.3640680841284366,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.4246789760537369,-0.48603071824204985,-0.463547228508435,-0.8973858737064633,-0.3640680841284366,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.3749170783085374,0.4144057557792797,-0.32204409598914896,-1.3894716414009565,0.25309447447249034,-2.009681828706121
0.8225660063543336,0.7269004605005988,0.14728983152964628,-0.48603071824204985,-0.463547228508435,1.6426355593044064,-0.46337761829343316,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,0.33397885542249706,-0.48603071824204985,1.310046107324109,-1.4978830863879302,0.4462255312439374,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.5661500633582562,-0.48603071824204985,-0.463547228508435,0.026766792647741455,-0.4660751131413836,-0.7249537190309752
0.8225660063543336,0.7269004605005988,-0.16189095723449584,-0.48603071824204985,-0.463547228508435,-0.2618289255466531,-0.4435709312463461,0.5597743906441707
-1.5715970059036017,0.036925139957963427,-0.3064687503096032,-0.48603071824204985,-0.463547228508435,1.262530298569982,0.7081861265423455,-2.009681828706121
-0.18891804770951584,-1.3757041773110503,-0.9117225812139735,-0.48603071824204985,-0.463547228508435,1.33624078942352,-0.39653059738597995,-1.8104955055265077
-1.5715970059036017,0.7269004605005988,0.03479530069507511,-0.48603071824204985,-0.463547228508435,-1.623427989617523,-0.0989165200031748,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.6723931046015376,0.3659788841390355,-0.463547228508435,-1.5251776994474808,0.7475181749725459,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.5792273020233143,2.418957812416547,2.032476309613907,-0.8444005303613253,4.526319910166094,0.20109016897252685
0.8225660063543336,-1.3757041773110503,-0.03568964182141168,0.529555857189099,-0.463547228508435,0.5185730644850144,-0.2970399844713779,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.2359348893904116,-0.48603071824204985,-0.463547228508435,-0.6370483826190797,-0.476996489592236,-2.009681828706121
-1.5715970059036017,0.7269004605005988,1.3528429715457244,0.22156347169575585,-0.463547228508435,-1.2055968159140789,0.2685416456535814,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.7592061032424835,-0.48603071824204985,-0.463547228508435,-0.24973379218721867,-0.469473684696565,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.14534417274206907,-0.48603071824204985,-0.463547228508435,0.47965083208422027,-0.4671020304022548,-0.7249537190309752
-1.5715970059036017,0.7269004605005988,0.41424822216057805,-0.48603071824204985,-0.463547228508435,1.2222833348952549,-0.10405322004619184,0.5597743906441707
-1.2465380032554536,-1.3757041773110503,1.3019638490771315,-0.48603071824204985,-0.463547228508435,-1.211331762827573,-0.17710905503455052,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.3894001054307077,0.529555857189099,-0.463547228508435,1.2475625826305463,0.8840546365481162,-2.009681828706121
-1.5715970059036017,0.7269004605005988,0.23384923325421197,-0.48603071824204985,-0.463547228508435,-1.4653959859614407,-0.05696577346085786,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.21419995084438526,0.529555857189099,-0.463547228508435,1.1900855809024689,1.0856465442845895,-2.009681828706121
-0.374515499774634,-1.3757041773110503,0.5125547367625111,-0.48603071824204985,-0.463547228508435,-0.6638614794745672,-0.3640680841284366,0.5597743906441707
-1.5715970059036017,0.7269004605005988,-0.3378243219604903,-0.0682652145153077,-0.463547228508435,-1.5209887249416418,0.46025324687929375,-2.009681828706121
-0.374515499774634,0.7269004605005988,0.1772323890651567,0.22438449236327657,-0.463547228508435,-0.6290515759125106,-0.18611990416346716,0.5597743906441707
-0.374515499774634,-1.3757041773110503,0.09244241146753537,-0.48603071824204985,-0.463547228508435,-1.0517094683183768,-0.36501565524280205,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.0391918348904592,0.3947413884091995,0.6187966913045152,0.6878801525309458,2.5780936820066107,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.5391483972405873,0.529555857189099,-0.463547228508435,0.4417739159604833,1.6662573790034596,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.4270503442478441,0.529555857189099,-0.463547228508435,1.0579951456364642,1.010961682718673,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.5038294626879268,-0.48603071824204985,-0.463547228508435,1.1323955621049042,-0.4698050132039627,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.2154201543702041,0.12451870368041645,-0.463547228508435,0.8732738180820463,0.9203793096327222,-2.009681828706121
-1.5715970059036017,-1.3757041773110503,0.4489676132132134,-0.48603071824204985,-0.463547228508435,1.3805740610637312,6.990916814681274,-2.009681828706121
-0.374515499774634,0.7269004605005988,0.1706908544667558,0.2696090015361626,-0.463547228508435,-0.6109393053516539,-0.1747918540640514,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.9873403066569191,-0.48603071824204985,1.719399419092382,-0.8407851800350264,-0.3321600104884987,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-0.478950180669671,-0.48603071824204985,-0.463547228508435,0.45122848110751135,-0.467068638189835,-0.7249537190309752
-1.4747854732203691,-1.3757041773110503,1.2726523781613173,-0.48603071824204985,-0.463547228508435,-1.2195128866596603,-0.13152571567140414,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.8952115793595604,-0.48603071824204985,1.4979348040293965,-0.9429162533473455,-0.2802538752960677,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.7760019577663574,-0.48603071824204985,-0.463547228508435,0.7931369903720586,-0.46248106013996515,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-1.6425361493596828,-0.4269300838676041,2.032476309613907,1.1165648274368862,-0.10307890265489979,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,1.3581136924505688,0.4434480571857036,-0.3577329627314566,-1.389758835187723,0.2287197398168559,-2.009681828706121
0.8225660063543336,-1.3757041773110503,-0.6423702629605876,-0.48603071824204985,-0.463547228508435,-0.10384964731907151,-0.467676908473028,0.5597743906441707
0.8225660063543336,0.7269004605005988,-0.7100859432893911,-0.48603071824204985,-0.463547228508435,0.495714978458354,-0.4647130830741307,0.5597743906441707
-0.374515499774634,-1.3757041773110503,-0.7528113407803061,0.529555857189099,-0.463547228508435,-0.5040031331175595,-0.10967912961711533,0.5597743906441707
-1.5715970059036017,-1.3757041773110503,-0.03353369163413964,-0.48603071824204985,-0.463547228508435,-1.0982809074829447,3.0703582535646503,0.5597743906441707
-1.5715970059036017,0.7269004605005988,1.1716764067016545,-0.48603071824204985,-0.463547228508435,-1.2093550679184277,-0.02667543256187961,0.5597743906441707
0.8225660063543336,-1.3757041773110503,-1.3999299708293391,-0.48603071824204985,2.032476309613907,-0.7414519233212242,-0.31392766138090344,-2.009681828706121
